Time,Open,High,Low,Latest,Change,%Change,Volume
3/8/20 16:38,95.58,95.58,95.58,95.58,0,0.00%,0
3/8/20 16:37,95.58,95.59,95.58,95.58,0,0.00%,0
3/8/20 16:36,95.58,95.58,95.57,95.58,0,0.00%,0
3/8/20 16:35,95.6,95.6,95.58,95.58,-0.02,-0.02%,0
3/8/20 16:34,95.6,95.6,95.59,95.6,0,0.00%,0
3/8/20 16:33,95.6,95.61,95.6,95.6,-0.01,-0.01%,0
3/8/20 16:32,95.61,95.61,95.6,95.61,0,0.00%,0
3/8/20 16:31,95.6,95.62,95.6,95.61,0.01,0.01%,0
3/8/20 16:30,95.6,95.6,95.59,95.6,0,0.00%,0
3/8/20 16:29,95.58,95.6,95.58,95.6,0.02,0.02%,0
3/8/20 16:28,95.59,95.6,95.58,95.58,-0.01,-0.01%,0
3/8/20 16:27,95.55,95.59,95.55,95.59,0.05,0.05%,0
3/8/20 16:26,95.54,95.54,95.54,95.54,0,0.00%,0
3/8/20 16:25,95.53,95.54,95.53,95.54,0.01,0.01%,0
3/8/20 16:24,95.53,95.53,95.53,95.53,0,0.00%,0
3/8/20 16:23,95.52,95.53,95.52,95.53,0.01,0.01%,0
3/8/20 16:22,95.51,95.52,95.51,95.52,0.01,0.01%,0
3/8/20 16:21,95.53,95.53,95.51,95.51,-0.02,-0.02%,0
3/8/20 16:20,95.55,95.55,95.52,95.53,-0.02,-0.02%,0
3/8/20 16:19,95.54,95.55,95.54,95.55,0,0.00%,0
3/8/20 16:18,95.53,95.55,95.53,95.55,0.02,0.02%,0
3/8/20 16:17,95.53,95.53,95.52,95.53,0,0.00%,0
3/8/20 16:16,95.53,95.54,95.52,95.53,0,0.00%,0
3/8/20 16:15,95.51,95.53,95.51,95.53,0.02,0.02%,0
3/8/20 16:14,95.53,95.53,95.51,95.51,-0.02,-0.02%,0
3/8/20 16:13,95.52,95.53,95.52,95.53,0.01,0.01%,0
3/8/20 16:12,95.53,95.53,95.52,95.52,-0.01,-0.01%,0
3/8/20 16:11,95.55,95.55,95.53,95.53,-0.02,-0.02%,0
3/8/20 16:10,95.59,95.59,95.55,95.55,-0.04,-0.04%,0
3/8/20 16:09,95.6,95.6,95.59,95.59,-0.01,-0.01%,0
3/8/20 16:08,95.6,95.61,95.6,95.6,0,0.00%,0
3/8/20 16:07,95.59,95.6,95.58,95.6,0.01,0.01%,0
3/8/20 16:06,95.56,95.59,95.56,95.59,0.03,0.03%,0
3/8/20 16:05,95.54,95.56,95.53,95.56,0.02,0.02%,0
3/8/20 16:04,95.55,95.55,95.53,95.54,-0.02,-0.02%,0
3/8/20 16:03,95.51,95.56,95.51,95.56,0.05,0.05%,0
3/8/20 16:02,95.49,95.51,95.49,95.51,0.02,0.02%,0
3/8/20 16:01,95.49,95.49,95.48,95.49,0,0.00%,0
3/8/20 16:00,95.49,95.5,95.48,95.49,0.01,0.01%,0
3/8/20 15:59,95.49,95.49,95.48,95.48,-0.01,-0.01%,0
3/8/20 15:58,95.49,95.5,95.49,95.49,0,0.00%,0
3/8/20 15:57,95.47,95.49,95.47,95.49,0.02,0.02%,0
3/8/20 15:56,95.47,95.47,95.46,95.47,0,0.00%,0
3/8/20 15:55,95.47,95.47,95.47,95.47,0,0.00%,0
3/8/20 15:54,95.46,95.47,95.46,95.47,0.01,0.01%,0
3/8/20 15:53,95.47,95.47,95.46,95.46,-0.01,-0.01%,0
3/8/20 15:52,95.46,95.47,95.46,95.47,0.01,0.01%,0
3/8/20 15:51,95.47,95.47,95.46,95.46,-0.01,-0.01%,0
3/8/20 15:50,95.47,95.47,95.46,95.47,0,0.00%,0
3/8/20 15:49,95.46,95.48,95.46,95.47,0.01,0.01%,0
3/8/20 15:48,95.47,95.48,95.46,95.46,-0.01,-0.01%,0
3/8/20 15:47,95.48,95.48,95.47,95.47,-0.01,-0.01%,0
3/8/20 15:46,95.49,95.49,95.48,95.48,-0.01,-0.01%,0
3/8/20 15:45,95.48,95.49,95.48,95.49,0.01,0.01%,0
3/8/20 15:44,95.48,95.5,95.48,95.48,0,0.00%,0
3/8/20 15:43,95.48,95.48,95.48,95.48,-0.1,-0.10%,0
3/8/20 15:14,95.61,95.62,95.58,95.58,-0.03,-0.03%,0
3/8/20 15:13,95.6,95.61,95.6,95.61,0.01,0.01%,0
3/8/20 15:12,95.58,95.6,95.56,95.6,0.02,0.02%,0
3/8/20 15:11,95.58,95.6,95.58,95.58,0,0.00%,0
3/8/20 15:10,95.55,95.58,95.55,95.58,0.03,0.03%,0
3/8/20 15:09,95.52,95.55,95.52,95.55,0.02,0.02%,0
3/8/20 15:08,95.52,95.53,95.51,95.53,0.01,0.01%,0
3/8/20 15:07,95.54,95.54,95.52,95.52,-0.02,-0.02%,0
3/8/20 15:06,95.52,95.54,95.52,95.54,0.02,0.02%,0
3/8/20 15:05,95.49,95.52,95.49,95.52,0.03,0.03%,0
3/8/20 15:04,95.5,95.51,95.49,95.49,-0.01,-0.01%,0
3/8/20 15:03,95.5,95.5,95.5,95.5,0.01,0.01%,0
3/8/20 15:02,95.51,95.51,95.47,95.49,-0.02,-0.02%,0
3/8/20 15:01,95.49,95.51,95.49,95.51,0.02,0.02%,0
3/8/20 15:00,95.46,95.49,95.46,95.49,0.02,0.02%,0
3/8/20 14:59,95.5,95.5,95.46,95.47,-0.03,-0.03%,0
3/8/20 14:58,95.52,95.52,95.5,95.5,-0.02,-0.02%,0
3/8/20 14:57,95.53,95.54,95.52,95.52,0,0.00%,0
3/8/20 14:56,95.48,95.52,95.48,95.52,0.04,0.04%,0
3/8/20 14:55,95.44,95.48,95.44,95.48,0.04,0.04%,0
3/8/20 14:54,95.41,95.44,95.41,95.44,0.03,0.03%,0
3/8/20 14:53,95.41,95.42,95.41,95.41,0,0.00%,0
3/8/20 14:52,95.4,95.41,95.39,95.41,0.01,0.01%,0
3/8/20 14:51,95.39,95.4,95.39,95.4,0.01,0.01%,0
3/8/20 14:50,95.45,95.45,95.39,95.39,-0.06,-0.06%,0
3/8/20 14:49,95.48,95.48,95.45,95.45,-0.03,-0.03%,0
3/8/20 14:48,95.49,95.49,95.47,95.48,-0.01,-0.01%,0
3/8/20 14:47,95.5,95.5,95.49,95.49,-0.01,-0.01%,0
3/8/20 14:46,95.52,95.52,95.5,95.5,-0.02,-0.02%,0
3/8/20 14:45,95.54,95.54,95.52,95.52,-0.02,-0.02%,0
3/8/20 14:44,95.58,95.58,95.54,95.54,-0.04,-0.04%,0
3/8/20 14:43,95.59,95.59,95.58,95.58,-0.01,-0.01%,0
3/8/20 14:42,95.62,95.62,95.58,95.59,-0.03,-0.03%,0
3/8/20 14:41,95.63,95.63,95.62,95.62,-0.01,-0.01%,0
3/8/20 14:40,95.64,95.64,95.63,95.63,-0.01,-0.01%,0
3/8/20 14:39,95.63,95.64,95.63,95.64,0,0.00%,0
3/8/20 14:38,95.65,95.65,95.63,95.64,-0.01,-0.01%,0
3/8/20 14:37,95.65,95.65,95.65,95.65,0,0.00%,0
3/8/20 14:36,95.66,95.66,95.65,95.65,-0.01,-0.01%,0
3/8/20 14:35,95.66,95.67,95.66,95.66,0,0.00%,0
3/8/20 14:34,95.68,95.68,95.66,95.66,-0.02,-0.02%,0
3/8/20 14:33,95.71,95.71,95.68,95.68,-0.03,-0.03%,0
3/8/20 14:32,95.71,95.72,95.71,95.71,0,0.00%,0
3/8/20 14:31,95.74,95.74,95.71,95.71,-0.03,-0.03%,0
3/8/20 14:30,95.73,95.74,95.72,95.74,0.01,0.01%,0
3/8/20 14:29,95.73,95.74,95.73,95.73,0,0.00%,0
3/8/20 14:28,95.7,95.73,95.7,95.73,0.03,0.03%,0
3/8/20 14:27,95.71,95.72,95.7,95.7,-0.02,-0.02%,0
3/8/20 14:26,95.71,95.72,95.71,95.72,0.01,0.01%,0
3/8/20 14:25,95.74,95.74,95.71,95.71,-0.03,-0.03%,0
3/8/20 14:24,95.75,95.75,95.74,95.74,-0.01,-0.01%,0
3/8/20 14:23,95.78,95.78,95.75,95.75,-0.03,-0.03%,0
3/8/20 14:22,95.76,95.78,95.76,95.78,0.02,0.02%,0
3/8/20 14:21,95.73,95.77,95.73,95.76,0.03,0.03%,0
3/8/20 14:20,95.74,95.74,95.73,95.73,-0.01,-0.01%,0
3/8/20 14:19,95.75,95.75,95.73,95.74,-0.01,-0.01%,0
3/8/20 14:18,95.73,95.75,95.73,95.75,0.01,0.01%,0
3/8/20 14:17,95.73,95.75,95.73,95.74,0.01,0.01%,0
3/8/20 14:16,95.71,95.73,95.71,95.73,0.02,0.02%,0
3/8/20 14:15,95.71,95.71,95.71,95.71,0,0.00%,0
3/8/20 14:14,95.71,95.71,95.7,95.71,0,0.00%,0
3/8/20 14:13,95.73,95.73,95.71,95.71,-0.02,-0.02%,0
3/8/20 14:12,95.75,95.75,95.73,95.73,-0.02,-0.02%,0
3/8/20 14:11,95.73,95.75,95.73,95.75,0.02,0.02%,0
3/8/20 14:10,95.7,95.74,95.7,95.73,0.03,0.03%,0
3/8/20 14:09,95.73,95.73,95.7,95.7,-0.03,-0.03%,0
3/8/20 14:08,95.73,95.74,95.73,95.73,0,0.00%,0
3/8/20 14:07,95.75,95.75,95.73,95.73,-0.02,-0.02%,0
3/8/20 14:06,95.75,95.75,95.74,95.75,0,0.00%,0
3/8/20 14:05,95.75,95.75,95.74,95.75,0,0.00%,0
3/8/20 14:04,95.75,95.75,95.75,95.75,0,0.00%,0
3/8/20 14:03,95.74,95.75,95.74,95.75,0.01,0.01%,0
3/8/20 14:02,95.75,95.75,95.74,95.74,-0.01,-0.01%,0
3/8/20 14:01,95.74,95.75,95.74,95.75,0.01,0.01%,0
3/8/20 14:00,95.73,95.74,95.73,95.74,-0.36,-0.37%,0
3/8/20 13:00,96.1,96.1,96.1,96.1,0.01,0.01%,0
3/6/20 12:26,96.09,96.09,96.09,96.09,0.01,0.01%,0
3/6/20 12:15,96.08,96.08,96.08,96.08,0,0.00%,0
3/6/20 12:14,96.08,96.08,96.08,96.08,0,0.00%,0
3/6/20 12:11,96.08,96.08,96.08,96.08,0,0.00%,0
3/6/20 12:10,96.08,96.09,96.08,96.08,0,0.00%,0
3/6/20 12:09,96.08,96.08,96.08,96.08,0,0.00%,0
3/6/20 12:08,96.08,96.08,96.08,96.08,-0.01,-0.01%,0
3/6/20 12:07,96.08,96.09,96.08,96.09,0,0.00%,0
3/6/20 12:06,96.08,96.09,96.08,96.09,0.01,0.01%,0
3/6/20 12:05,96.08,96.08,96.08,96.08,0,0.00%,0
3/6/20 12:02,96.08,96.08,96.08,96.08,0,0.00%,0
3/6/20 12:01,96.08,96.08,96.08,96.08,0,0.00%,0
3/6/20 12:00,96.09,96.1,96.08,96.08,-0.01,-0.01%,0
3/6/20 11:59,96.08,96.1,96.08,96.09,0.01,0.01%,0
3/6/20 11:58,96.08,96.09,96.08,96.08,0,0.00%,0
3/6/20 11:57,96.08,96.08,96.08,96.08,0,0.00%,0
3/6/20 11:56,96.08,96.08,96.08,96.08,0,0.00%,0
3/6/20 11:55,96.08,96.08,96.08,96.08,0,0.00%,0
3/6/20 11:54,96.08,96.08,96.07,96.08,0,0.00%,0
3/6/20 11:53,96.08,96.08,96.07,96.08,0,0.00%,0
3/6/20 11:52,96.08,96.08,96.07,96.08,0,0.00%,0
3/6/20 11:51,96.09,96.09,96.08,96.08,0,0.00%,0
3/6/20 11:50,96.09,96.09,96.08,96.08,-0.01,-0.01%,0
3/6/20 11:49,96.09,96.09,96.09,96.09,0,0.00%,0
3/6/20 11:48,96.08,96.09,96.07,96.09,0.01,0.01%,0
3/6/20 11:47,96.07,96.08,96.07,96.08,0.01,0.01%,0
3/6/20 11:46,96.07,96.07,96.07,96.07,0,0.00%,0
3/6/20 11:45,96.06,96.07,96.06,96.07,0.01,0.01%,0
3/6/20 11:44,96.05,96.06,96.05,96.06,0.01,0.01%,0
3/6/20 11:43,96.05,96.05,96.04,96.05,0,0.00%,0
3/6/20 11:42,96.05,96.05,96.05,96.05,0,0.00%,0
3/6/20 11:41,96.05,96.05,96.05,96.05,0,0.00%,0
3/6/20 11:40,96.04,96.05,96.04,96.05,0.01,0.01%,0
3/6/20 11:39,96.03,96.04,96.03,96.04,0.01,0.01%,0
3/6/20 11:38,96.01,96.03,96.01,96.03,0.02,0.02%,0
3/6/20 11:37,96.01,96.02,96.01,96.01,0,0.00%,0
3/6/20 11:36,96.02,96.02,96.01,96.01,0,0.00%,0
3/6/20 11:35,96.01,96.01,96.01,96.01,0,0.00%,0
3/6/20 11:34,96.02,96.02,96.01,96.01,-0.01,-0.01%,0
3/6/20 11:33,96.01,96.02,96.01,96.02,0.01,0.01%,0
3/6/20 11:32,96.02,96.02,96.01,96.01,-0.01,-0.01%,0
3/6/20 11:31,96.02,96.02,96.02,96.02,0,0.00%,0
3/6/20 11:30,96.01,96.02,96.01,96.02,0.01,0.01%,0
3/6/20 11:29,96.01,96.01,96.01,96.01,0,0.00%,0
3/6/20 11:28,96.01,96.02,96.01,96.01,0,0.00%,0
3/6/20 11:27,95.99,96.01,95.99,96.01,0.02,0.02%,0
3/6/20 11:26,96,96,95.99,95.99,-0.01,-0.01%,0
3/6/20 11:25,95.99,96,95.99,96,0.01,0.01%,0
3/6/20 11:24,96,96,95.99,95.99,-0.01,-0.01%,0
3/6/20 11:23,96,96,95.99,96,0,0.00%,0
3/6/20 11:22,96,96,96,96,0,0.00%,0
3/6/20 11:21,96,96,96,96,0,0.00%,0
3/6/20 11:20,96.01,96.01,96,96,-0.01,-0.01%,0
3/6/20 11:19,96.02,96.02,96.01,96.01,-0.01,-0.01%,0
3/6/20 11:18,96.03,96.03,96.02,96.02,-0.01,-0.01%,0
3/6/20 11:17,96.01,96.03,96.01,96.03,0.02,0.02%,0
3/6/20 11:16,96.02,96.02,96.01,96.01,-0.01,-0.01%,0
3/6/20 11:15,96.02,96.02,96.01,96.02,0,0.00%,0
3/6/20 11:14,96.02,96.02,96.02,96.02,0,0.00%,0
3/6/20 11:13,96.02,96.02,96.02,96.02,0,0.00%,0
3/6/20 11:12,96.01,96.02,96.01,96.02,0.01,0.01%,0
3/6/20 11:11,96.01,96.01,96.01,96.01,0,0.00%,0
3/6/20 11:10,96.01,96.01,96.01,96.01,0,0.00%,0
3/6/20 11:09,96.01,96.01,96,96.01,0.01,0.01%,0
3/6/20 11:08,96.02,96.02,96,96,-0.02,-0.02%,0
3/6/20 11:07,96.01,96.02,96.01,96.02,0.01,0.01%,0
3/6/20 11:06,96.01,96.02,96.01,96.01,0,0.00%,0
3/6/20 11:05,96.01,96.01,96.01,96.01,0,0.00%,0
3/6/20 11:04,96.01,96.01,96.01,96.01,0,0.00%,0
3/6/20 11:03,96.01,96.02,96.01,96.01,0,0.00%,0
3/6/20 11:02,96,96.01,96,96.01,0.01,0.01%,0
3/6/20 11:01,96.02,96.02,96,96,-0.02,-0.02%,0
3/6/20 11:00,96.03,96.03,96.02,96.02,-0.01,-0.01%,0
3/6/20 10:59,96.04,96.04,96.02,96.03,-0.01,-0.01%,0
3/6/20 10:58,96.05,96.05,96.04,96.04,-0.01,-0.01%,0
3/6/20 10:57,96.04,96.06,96.04,96.05,0.01,0.01%,0
3/6/20 10:56,96.04,96.05,96.04,96.04,-0.01,-0.01%,0
3/6/20 10:55,96.04,96.05,96.03,96.05,0.01,0.01%,0
3/6/20 10:54,96.04,96.04,96.03,96.04,0,0.00%,0
3/6/20 10:53,96.04,96.04,96.03,96.04,0,0.00%,0
3/6/20 10:52,96.05,96.06,96.04,96.04,-0.01,-0.01%,0
3/6/20 10:51,96.04,96.05,96.04,96.05,0.01,0.01%,0
3/6/20 10:50,96.02,96.04,96.02,96.04,0.02,0.02%,0
3/6/20 10:49,96.01,96.02,96.01,96.02,0.01,0.01%,0
3/6/20 10:48,96.02,96.02,96.01,96.01,-0.01,-0.01%,0
3/6/20 10:47,96.02,96.02,96.01,96.02,0,0.00%,0
3/6/20 10:46,96.02,96.02,96.01,96.02,0,0.00%,0
3/6/20 10:45,96.02,96.03,96.02,96.02,0,0.00%,0
3/6/20 10:44,96.01,96.02,96,96.02,0.01,0.01%,0
3/6/20 10:43,95.99,96.01,95.99,96.01,0.02,0.02%,0
3/6/20 10:42,96.02,96.02,95.99,95.99,-0.03,-0.03%,0
3/6/20 10:41,95.98,96.02,95.98,96.02,0.04,0.04%,0
3/6/20 10:40,95.99,95.99,95.98,95.98,-0.01,-0.01%,0
3/6/20 10:39,96.01,96.01,95.99,95.99,-0.02,-0.02%,0
3/6/20 10:38,95.98,96.01,95.98,96.01,0.03,0.03%,0
3/6/20 10:37,95.99,96,95.98,95.98,-0.01,-0.01%,0
3/6/20 10:36,96,96,95.98,95.99,-0.01,-0.01%,0
3/6/20 10:35,95.99,96.01,95.99,96,0.01,0.01%,0
3/6/20 10:34,95.99,96,95.98,95.99,0,0.00%,0
3/6/20 10:33,95.99,95.99,95.98,95.99,0,0.00%,0
3/6/20 10:32,95.97,95.99,95.96,95.99,0.02,0.02%,0
3/6/20 10:31,95.97,95.99,95.96,95.97,0,0.00%,0
3/6/20 10:30,95.95,95.97,95.94,95.97,0.02,0.02%,0
3/6/20 10:29,95.95,95.96,95.95,95.95,0,0.00%,0
3/6/20 10:28,95.99,95.99,95.95,95.95,-0.04,-0.04%,0
3/6/20 10:27,95.98,95.99,95.98,95.99,0.01,0.01%,0
3/6/20 10:26,96,96,95.98,95.98,-0.01,-0.01%,0
3/6/20 10:25,95.99,96.01,95.99,95.99,0,0.00%,0
3/6/20 10:24,95.97,95.99,95.97,95.99,0.02,0.02%,0
3/6/20 10:23,95.97,95.97,95.97,95.97,0,0.00%,0
3/6/20 10:22,95.97,95.97,95.97,95.97,0,0.00%,0
3/6/20 10:21,95.95,95.97,95.95,95.97,0.03,0.03%,0
3/6/20 10:20,95.94,95.95,95.94,95.94,0,0.00%,0
3/6/20 10:19,95.92,95.94,95.92,95.94,0.02,0.02%,0
3/6/20 10:18,95.9,95.92,95.9,95.92,0.02,0.02%,0
3/6/20 10:17,95.91,95.91,95.9,95.9,-0.01,-0.01%,0
3/6/20 10:16,95.91,95.91,95.9,95.91,0,0.00%,0
3/6/20 10:15,95.9,95.91,95.9,95.91,0.01,0.01%,0
3/6/20 10:14,95.91,95.92,95.9,95.9,-0.01,-0.01%,0
3/6/20 10:13,95.93,95.94,95.91,95.91,-0.02,-0.02%,0
3/6/20 10:12,95.92,95.93,95.92,95.93,0.01,0.01%,0
3/6/20 10:11,95.93,95.94,95.92,95.92,-0.01,-0.01%,0
3/6/20 10:10,95.94,95.94,95.93,95.93,-0.01,-0.01%,0
3/6/20 10:09,95.93,95.94,95.93,95.94,0.01,0.01%,0
3/6/20 10:08,95.93,95.93,95.92,95.93,0,0.00%,0
3/6/20 10:07,95.94,95.94,95.93,95.93,-0.01,-0.01%,0
3/6/20 10:06,95.95,95.95,95.94,95.94,-0.01,-0.01%,0
3/6/20 10:05,95.95,95.95,95.94,95.95,0,0.00%,0
3/6/20 10:04,95.94,95.95,95.94,95.95,0.01,0.01%,0
3/6/20 10:03,95.95,95.95,95.94,95.94,-0.01,-0.01%,0
3/6/20 10:02,95.95,95.96,95.95,95.95,0,0.00%,0
3/6/20 10:01,95.97,95.97,95.95,95.95,-0.02,-0.02%,0
3/6/20 10:00,95.95,95.98,95.95,95.97,0.02,0.02%,0
3/6/20 9:59,95.96,95.97,95.94,95.95,-0.01,-0.01%,0
3/6/20 9:58,95.97,95.97,95.96,95.96,-0.01,-0.01%,0
3/6/20 9:57,95.97,95.98,95.97,95.97,0,0.00%,0
3/6/20 9:56,95.98,95.98,95.97,95.97,-0.01,-0.01%,0
3/6/20 9:55,95.95,95.98,95.95,95.98,0.03,0.03%,0
3/6/20 9:54,95.96,95.96,95.95,95.95,-0.01,-0.01%,0
3/6/20 9:53,95.97,95.97,95.96,95.96,-0.01,-0.01%,0
3/6/20 9:52,95.97,95.98,95.97,95.97,0,0.00%,0
3/6/20 9:51,95.96,95.97,95.96,95.97,0.01,0.01%,0
3/6/20 9:50,95.96,95.97,95.96,95.96,0,0.00%,0
3/6/20 9:49,95.97,95.97,95.96,95.96,-0.01,-0.01%,0
3/6/20 9:48,95.98,95.98,95.97,95.97,-0.01,-0.01%,0
3/6/20 9:47,95.99,95.99,95.98,95.98,-0.01,-0.01%,0
3/6/20 9:46,96.01,96.01,95.99,95.99,-0.02,-0.02%,0
3/6/20 9:45,96,96.01,95.99,96.01,0.01,0.01%,0
3/6/20 9:44,95.99,96,95.99,96,0.01,0.01%,0
3/6/20 9:43,95.98,96,95.98,95.99,0.01,0.01%,0
3/6/20 9:42,95.99,95.99,95.98,95.98,-0.01,-0.01%,0
3/6/20 9:41,96,96,95.99,95.99,-0.02,-0.02%,0
3/6/20 9:40,96,96.01,96,96.01,0.01,0.01%,0
3/6/20 9:39,96.01,96.01,96,96,-0.01,-0.01%,0
3/6/20 9:38,96.01,96.01,96,96.01,0,0.00%,0
3/6/20 9:37,96.01,96.01,96.01,96.01,0,0.00%,0
3/6/20 9:36,96.02,96.02,96.01,96.01,-0.01,-0.01%,0
3/6/20 9:35,96.03,96.03,96.02,96.02,-0.01,-0.01%,0
3/6/20 9:34,96.03,96.03,96.03,96.03,0,0.00%,0
3/6/20 9:33,96.04,96.04,96.03,96.03,-0.01,-0.01%,0
3/6/20 9:32,96.03,96.04,96.03,96.04,0.01,0.01%,0
3/6/20 9:31,96.04,96.04,96.03,96.03,-0.01,-0.01%,0
3/6/20 9:30,96.03,96.04,96.03,96.04,0.01,0.01%,0
3/6/20 9:29,96.03,96.04,96.03,96.03,0,0.00%,0
3/6/20 9:28,96.04,96.04,96.03,96.03,-0.01,-0.01%,0
3/6/20 9:27,96.03,96.04,96.03,96.04,0.01,0.01%,0
3/6/20 9:26,96.04,96.04,96.03,96.03,-0.01,-0.01%,0
3/6/20 9:25,96.04,96.05,96.04,96.04,0,0.00%,0
3/6/20 9:24,96.04,96.05,96.04,96.04,0,0.00%,0
3/6/20 9:23,96.03,96.04,96.03,96.04,0.01,0.01%,0
3/6/20 9:22,96.04,96.04,96.03,96.03,-0.01,-0.01%,0
3/6/20 9:21,96.04,96.05,96.04,96.04,0,0.00%,0
3/6/20 9:20,96.04,96.05,96.04,96.04,0,0.00%,0
3/6/20 9:19,96.05,96.05,96.04,96.04,-0.02,-0.02%,0
3/6/20 9:18,96.06,96.07,96.05,96.06,0,0.00%,0
3/6/20 9:17,96.07,96.07,96.06,96.06,-0.01,-0.01%,0
3/6/20 9:16,96.07,96.08,96.06,96.07,0,0.00%,0
3/6/20 9:15,96.06,96.07,96.06,96.07,0.01,0.01%,0
3/6/20 9:14,96.06,96.07,96.06,96.06,0,0.00%,0
3/6/20 9:13,96.07,96.08,96.06,96.06,-0.01,-0.01%,0
3/6/20 9:12,96.07,96.07,96.07,96.07,0,0.00%,0
3/6/20 9:11,96.07,96.07,96.07,96.07,0,0.00%,0
3/6/20 9:10,96.07,96.08,96.07,96.07,0,0.00%,0
3/6/20 9:09,96.07,96.07,96.07,96.07,0,0.00%,0
3/6/20 9:08,96.09,96.09,96.07,96.07,-0.02,-0.02%,0
3/6/20 9:07,96.1,96.1,96.09,96.09,-0.01,-0.01%,0
3/6/20 9:06,96.1,96.1,96.1,96.1,0,0.00%,0
3/6/20 9:05,96.1,96.1,96.09,96.1,0,0.00%,0
3/6/20 9:04,96.1,96.1,96.09,96.1,0,0.00%,0
3/6/20 9:03,96.09,96.11,96.09,96.1,0.01,0.01%,0
3/6/20 9:02,96.1,96.1,96.09,96.09,-0.01,-0.01%,0
3/6/20 9:01,96.08,96.1,96.08,96.1,0.02,0.02%,0
3/6/20 9:00,96.09,96.09,96.08,96.08,-0.01,-0.01%,0
3/6/20 8:59,96.09,96.09,96.08,96.09,0,0.00%,0
3/6/20 8:58,96.1,96.11,96.09,96.09,-0.01,-0.01%,0
3/6/20 8:57,96.09,96.1,96.09,96.1,0.01,0.01%,0
3/6/20 8:56,96.08,96.09,96.08,96.09,0.01,0.01%,0
3/6/20 8:55,96.08,96.09,96.08,96.08,0,0.00%,0
3/6/20 8:54,96.08,96.09,96.08,96.08,0,0.00%,0
3/6/20 8:53,96.08,96.08,96.07,96.08,0,0.00%,0
3/6/20 8:52,96.09,96.09,96.08,96.08,-0.01,-0.01%,0
3/6/20 8:51,96.09,96.09,96.09,96.09,0,0.00%,0
3/6/20 8:50,96.09,96.1,96.08,96.09,0,0.00%,0
3/6/20 8:49,96.1,96.1,96.08,96.09,-0.01,-0.01%,0
3/6/20 8:48,96.1,96.11,96.1,96.1,0,0.00%,0
3/6/20 8:47,96.09,96.1,96.09,96.1,0.01,0.01%,0
3/6/20 8:46,96.08,96.09,96.08,96.09,0.01,0.01%,0
3/6/20 8:45,96.07,96.08,96.07,96.08,0.01,0.01%,0
3/6/20 8:44,96.08,96.08,96.07,96.07,-0.01,-0.01%,0
3/6/20 8:43,96.09,96.09,96.08,96.08,-0.01,-0.01%,0
3/6/20 8:42,96.12,96.12,96.09,96.09,-0.03,-0.03%,0
3/6/20 8:41,96.11,96.12,96.11,96.12,0.01,0.01%,0
3/6/20 8:40,96.09,96.11,96.09,96.11,0.02,0.02%,0
3/6/20 8:39,96.08,96.09,96.08,96.09,0.01,0.01%,0
3/6/20 8:38,96.06,96.08,96.06,96.08,0.02,0.02%,0
3/6/20 8:37,96.07,96.07,96.06,96.06,-0.01,-0.01%,0
3/6/20 8:36,96.07,96.08,96.07,96.07,0,0.00%,0
3/6/20 8:35,96.07,96.08,96.07,96.07,0,0.00%,0
3/6/20 8:34,96.08,96.08,96.07,96.07,-0.01,-0.01%,0
3/6/20 8:33,96.11,96.11,96.08,96.08,-0.03,-0.03%,0
3/6/20 8:32,96.1,96.11,96.1,96.11,0.01,0.01%,0
3/6/20 8:31,96.12,96.12,96.1,96.1,-0.02,-0.02%,0
3/6/20 8:30,96.11,96.13,96.11,96.12,0.01,0.01%,0
3/6/20 8:29,96.09,96.11,96.09,96.11,0.02,0.02%,0
3/6/20 8:28,96.09,96.09,96.08,96.09,0,0.00%,0
3/6/20 8:27,96.09,96.09,96.08,96.09,0,0.00%,0
3/6/20 8:26,96.1,96.1,96.09,96.09,-0.01,-0.01%,0
3/6/20 8:25,96.13,96.13,96.1,96.1,-0.03,-0.03%,0
3/6/20 8:24,96.13,96.14,96.13,96.13,0,0.00%,0
3/6/20 8:23,96.11,96.13,96.1,96.13,0.02,0.02%,0
3/6/20 8:22,96.09,96.11,96.09,96.11,0.03,0.03%,0
3/6/20 8:21,96.08,96.09,96.08,96.08,0,0.00%,0
3/6/20 8:20,96.05,96.08,96.05,96.08,0.03,0.03%,0
3/6/20 8:19,96.04,96.05,96.04,96.05,0.01,0.01%,0
3/6/20 8:18,96.02,96.04,96.02,96.04,0.02,0.02%,0
3/6/20 8:17,96.04,96.04,96.02,96.02,-0.02,-0.02%,0
3/6/20 8:16,96.03,96.04,96.03,96.04,0.01,0.01%,0
3/6/20 8:15,96.04,96.04,96.03,96.03,-0.01,-0.01%,0
3/6/20 8:14,96.03,96.04,96.03,96.04,0.01,0.01%,0
3/6/20 8:13,96.02,96.03,96.02,96.03,0.01,0.01%,0
3/6/20 8:12,96.04,96.04,96.02,96.02,-0.02,-0.02%,0
3/6/20 8:11,96.05,96.05,96.04,96.04,-0.01,-0.01%,0
3/6/20 8:10,96.05,96.05,96.05,96.05,0,0.00%,0
3/6/20 8:09,96.06,96.06,96.05,96.05,-0.01,-0.01%,0
3/6/20 8:08,96.06,96.07,96.06,96.06,0,0.00%,0
3/6/20 8:07,96.06,96.07,96.06,96.06,-0.01,-0.01%,0
3/6/20 8:06,96.05,96.07,96.04,96.07,0.02,0.02%,0
